HandLandmark.WRIST.x,HandLandmark.WRIST.y,HandLandmark.WRIST.z,HandLandmark.THUMB_CMC.x,HandLandmark.THUMB_CMC.y,HandLandmark.THUMB_CMC.z,HandLandmark.THUMB_MCP.x,HandLandmark.THUMB_MCP.y,HandLandmark.THUMB_MCP.z,HandLandmark.THUMB_IP.x,HandLandmark.THUMB_IP.y,HandLandmark.THUMB_IP.z,HandLandmark.THUMB_TIP.x,HandLandmark.THUMB_TIP.y,HandLandmark.THUMB_TIP.z,HandLandmark.INDEX_FINGER_MCP.x,HandLandmark.INDEX_FINGER_MCP.y,HandLandmark.INDEX_FINGER_MCP.z,HandLandmark.INDEX_FINGER_PIP.x,HandLandmark.INDEX_FINGER_PIP.y,HandLandmark.INDEX_FINGER_PIP.z,HandLandmark.INDEX_FINGER_DIP.x,HandLandmark.INDEX_FINGER_DIP.y,HandLandmark.INDEX_FINGER_DIP.z,HandLandmark.INDEX_FINGER_TIP.x,HandLandmark.INDEX_FINGER_TIP.y,HandLandmark.INDEX_FINGER_TIP.z,HandLandmark.MIDDLE_FINGER_MCP.x,HandLandmark.MIDDLE_FINGER_MCP.y,HandLandmark.MIDDLE_FINGER_MCP.z,HandLandmark.MIDDLE_FINGER_PIP.x,HandLandmark.MIDDLE_FINGER_PIP.y,HandLandmark.MIDDLE_FINGER_PIP.z,HandLandmark.MIDDLE_FINGER_DIP.x,HandLandmark.MIDDLE_FINGER_DIP.y,HandLandmark.MIDDLE_FINGER_DIP.z,HandLandmark.MIDDLE_FINGER_TIP.x,HandLandmark.MIDDLE_FINGER_TIP.y,HandLandmark.MIDDLE_FINGER_TIP.z,HandLandmark.RING_FINGER_MCP.x,HandLandmark.RING_FINGER_MCP.y,HandLandmark.RING_FINGER_MCP.z,HandLandmark.RING_FINGER_PIP.x,HandLandmark.RING_FINGER_PIP.y,HandLandmark.RING_FINGER_PIP.z,HandLandmark.RING_FINGER_DIP.x,HandLandmark.RING_FINGER_DIP.y,HandLandmark.RING_FINGER_DIP.z,HandLandmark.RING_FINGER_TIP.x,HandLandmark.RING_FINGER_TIP.y,HandLandmark.RING_FINGER_TIP.z,HandLandmark.PINKY_MCP.x,HandLandmark.PINKY_MCP.y,HandLandmark.PINKY_MCP.z,HandLandmark.PINKY_PIP.x,HandLandmark.PINKY_PIP.y,HandLandmark.PINKY_PIP.z,HandLandmark.PINKY_DIP.x,HandLandmark.PINKY_DIP.y,HandLandmark.PINKY_DIP.z,HandLandmark.PINKY_TIP.x,HandLandmark.PINKY_TIP.y,HandLandmark.PINKY_TIP.z,label
0.22400319576263428,0.6978152990341187,-4.94633313792292e-05,0.3070584237575531,0.675545334815979,-0.044240955263376236,0.3907931447029114,0.6352500319480896,-0.07939866185188293,0.4422253668308258,0.5871085524559021,-0.12223777174949646,0.43065497279167175,0.5395981669425964,-0.16200172901153564,0.37876367568969727,0.46296772360801697,-0.011866668239235878,0.42601901292800903,0.4106849431991577,-0.06136106327176094,0.43677112460136414,0.45157375931739807,-0.11743468046188354,0.4297872483730316,0.5013195276260376,-0.1561804562807083,0.34192052483558655,0.4161812365055084,-0.016452569514513016,0.38050737977027893,0.3091340661048889,-0.0229791272431612,0.4077115058898926,0.24667422473430634,-0.03917090594768524,0.4327337145805359,0.18603715300559998,-0.052809640765190125,0.2960186302661896,0.40317922830581665,-0.0332045778632164,0.3064364194869995,0.2973714768886566,-0.04555173218250275,0.3089064061641693,0.22774697840213776,-0.0583326555788517,0.31275615096092224,0.16348570585250854,-0.07126183062791824,0.24722109735012054,0.41906577348709106,-0.05791771411895752,0.23176982998847961,0.33360064029693604,-0.06763535737991333,0.21995635330677032,0.2808115482330322,-0.06867063045501709,0.21099524199962616,0.22667981684207916,-0.06772913783788681,Ok
0.22070464491844177,0.6925091743469238,-4.338510916568339e-05,0.3015087842941284,0.6719337701797485,-0.04354323446750641,0.3828369081020355,0.6382189393043518,-0.08008972555398941,0.43511486053466797,0.5930444002151489,-0.12432433664798737,0.4238075613975525,0.5430378317832947,-0.16544851660728455,0.37327486276626587,0.46141448616981506,-0.008762919344007969,0.4200632870197296,0.4078717529773712,-0.05619005486369133,0.4294736683368683,0.44933781027793884,-0.1113661527633667,0.42125093936920166,0.5000848770141602,-0.14936330914497375,0.33739173412323,0.413388729095459,-0.013149906881153584,0.3767029643058777,0.30805355310440063,-0.01652827113866806,0.4030878245830536,0.24489572644233704,-0.031053774058818817,0.42733898758888245,0.18429678678512573,-0.043264809995889664,0.2914852201938629,0.3997960090637207,-0.029579591006040573,0.30249717831611633,0.29651233553886414,-0.03939061984419823,0.3049618601799011,0.22816012799739838,-0.05000010505318642,0.3087543845176697,0.1660057008266449,-0.06003241240978241,0.24242126941680908,0.41558903455734253,-0.054111678153276443,0.2264563888311386,0.3310887813568115,-0.060535188764333725,0.2145262211561203,0.2785525321960449,-0.06019502878189087,0.20487797260284424,0.2256166934967041,-0.05787290632724762,Ok
0.2171032428741455,0.6907476186752319,-4.321979940868914e-05,0.2990361452102661,0.6710628867149353,-0.03699786216020584,0.38048791885375977,0.6353556513786316,-0.0706925019621849,0.4335021674633026,0.5894134044647217,-0.11382196843624115,0.4239389896392822,0.5392862558364868,-0.15377794206142426,0.3690783679485321,0.45990756154060364,-0.0017895527416840196,0.4170764088630676,0.407656729221344,-0.04922717437148094,0.4275321960449219,0.4510577917098999,-0.10248487442731857,0.4192493259906769,0.5022303462028503,-0.13830798864364624,0.3331812620162964,0.41298210620880127,-0.009740271605551243,0.3722800314426422,0.3071782886981964,-0.013345204293727875,0.39976897835731506,0.24413852393627167,-0.02674342691898346,0.4242272675037384,0.18436557054519653,-0.03666999936103821,0.28706830739974976,0.40016162395477295,-0.02953663468360901,0.29828906059265137,0.29674577713012695,-0.03899291157722473,0.3018351197242737,0.22847393155097961,-0.0478084534406662,0.3057303726673126,0.16773390769958496,-0.056181199848651886,0.2378852367401123,0.41618192195892334,-0.056997619569301605,0.2214861512184143,0.3305535614490509,-0.06219496205449104,0.21039435267448425,0.2780439853668213,-0.06089228019118309,0.20108149945735931,0.22632142901420593,-0.05765439569950104,Ok
0.21563169360160828,0.6897704005241394,-2.9872253435314633e-05,0.29779186844825745,0.6681057810783386,-0.03601939603686333,0.37759995460510254,0.6333627700805664,-0.06995683163404465,0.4289783537387848,0.5868915915489197,-0.11395344883203506,0.41898787021636963,0.5352894067764282,-0.15490013360977173,0.36724746227264404,0.45931392908096313,-0.0013006151420995593,0.41489237546920776,0.4061468839645386,-0.04805769771337509,0.42358264327049255,0.4499507248401642,-0.10084716975688934,0.414029598236084,0.5010282397270203,-0.13603809475898743,0.33092111349105835,0.4143836200237274,-0.008523445576429367,0.37022635340690613,0.3065139055252075,-0.01213288027793169,0.39733660221099854,0.2432030737400055,-0.024012934416532516,0.4212667644023895,0.1839093565940857,-0.03258736431598663,0.28476497530937195,0.4025355279445648,-0.027525724843144417,0.29727819561958313,0.29842692613601685,-0.036807164549827576,0.30139151215553284,0.23130054771900177,-0.04401642829179764,0.30472540855407715,0.17133542895317078,-0.05132376775145531,0.23548060655593872,0.4185332953929901,-0.054275915026664734,0.22065246105194092,0.3323233127593994,-0.058999817818403244,0.21045172214508057,0.27991628646850586,-0.057162605226039886,0.20125600695610046,0.22775022685527802,-0.053392019122838974,Ok
0.21393722295761108,0.6889477968215942,-3.7208479625405744e-05,0.2947496771812439,0.6691086292266846,-0.036958247423172,0.3746912479400635,0.6351965069770813,-0.07069367170333862,0.4259040355682373,0.5916476249694824,-0.1146635115146637,0.4160747528076172,0.5405930280685425,-0.15687023103237152,0.36338740587234497,0.45874834060668945,-0.0016273135552182794,0.41354453563690186,0.40924444794654846,-0.04897194728255272,0.42443931102752686,0.4547710716724396,-0.10293332487344742,0.41562074422836304,0.5070759654045105,-0.13886737823486328,0.3279319107532501,0.41373324394226074,-0.007577939424663782,0.366912841796875,0.3056899309158325,-0.01153039000928402,0.39437782764434814,0.24299323558807373,-0.024827096611261368,0.41870954632759094,0.18425315618515015,-0.0341184064745903,0.28221583366394043,0.40192335844039917,-0.02533874660730362,0.29470688104629517,0.29856595396995544,-0.03236503526568413,0.2986591160297394,0.23230314254760742,-0.03992927819490433,0.30155670642852783,0.1727788746356964,-0.047694284468889236,0.23363879323005676,0.4181163012981415,-0.051112040877342224,0.21819084882736206,0.3323054015636444,-0.053636662662029266,0.20769117772579193,0.2797872722148895,-0.05155837535858154,0.19816257059574127,0.22773531079292297,-0.047922734171152115,Ok
0.21482440829277039,0.6891211271286011,-2.526763273635879e-05,0.29544129967689514,0.6659730672836304,-0.03941763564944267,0.3741803467273712,0.6308948993682861,-0.07561791688203812,0.42330479621887207,0.58391273021698,-0.12150313705205917,0.410264790058136,0.5303171873092651,-0.16473518311977386,0.36569833755493164,0.4603186249732971,-0.00866040587425232,0.41399121284484863,0.41024988889694214,-0.058778177946805954,0.42088496685028076,0.4572560489177704,-0.1103176474571228,0.4103274345397949,0.5100255608558655,-0.14166103303432465,0.3289012610912323,0.41561657190322876,-0.014270666986703873,0.3680320680141449,0.30611422657966614,-0.0214735995978117,0.3941866457462311,0.2426794320344925,-0.034471120685338974,0.4177439510822296,0.18346500396728516,-0.043251048773527145,0.2822503447532654,0.4035385251045227,-0.03209712728857994,0.29446128010749817,0.29737722873687744,-0.04324910044670105,0.2992299199104309,0.22959616780281067,-0.05222344771027565,0.30349504947662354,0.16920122504234314,-0.06050346791744232,0.23268206417560577,0.41943272948265076,-0.05779176950454712,0.21661579608917236,0.3326459527015686,-0.06269171088933945,0.20629066228866577,0.28013354539871216,-0.06123800575733185,0.196737140417099,0.22822391986846924,-0.057245172560214996,Ok
0.21324849128723145,0.6869706511497498,-3.5901975934393704e-05,0.29443085193634033,0.6667341589927673,-0.04182058200240135,0.3742329776287079,0.6298743486404419,-0.07642656564712524,0.42030489444732666,0.5848470330238342,-0.12168094515800476,0.4113278388977051,0.5346682071685791,-0.16559864580631256,0.36310797929763794,0.45868363976478577,-0.007553539238870144,0.415876567363739,0.41253745555877686,-0.06289240717887878,0.4277563989162445,0.4600405693054199,-0.1179133802652359,0.4186868667602539,0.5144256949424744,-0.1497245877981186,0.3272401988506317,0.4146132171154022,-0.012353092432022095,0.3665567934513092,0.3019912838935852,-0.021976087242364883,0.39462411403656006,0.2389669567346573,-0.036065928637981415,0.41871631145477295,0.18121448159217834,-0.045860566198825836,0.2811952531337738,0.40434861183166504,-0.02967008948326111,0.29285457730293274,0.2948702871799469,-0.041710663586854935,0.29748788475990295,0.22607627511024475,-0.05152161046862602,0.300894558429718,0.1635696291923523,-0.06140626221895218,0.23215985298156738,0.42226532101631165,-0.055305786430835724,0.21699348092079163,0.33510851860046387,-0.06201881915330887,0.20676535367965698,0.28307679295539856,-0.06154479458928108,0.19748319685459137,0.23036573827266693,-0.0587078221142292,Ok
0.2140580415725708,0.6864970922470093,-2.8365644539007917e-05,0.2941873073577881,0.6654576659202576,-0.04278653487563133,0.373136043548584,0.629157304763794,-0.0790351927280426,0.41864627599716187,0.5841747522354126,-0.12545499205589294,0.4094759523868561,0.5330386757850647,-0.17045952379703522,0.3636901378631592,0.4578898549079895,-0.009108961559832096,0.4162556529045105,0.4118698239326477,-0.06385482847690582,0.4257059693336487,0.45811858773231506,-0.11815149337053299,0.41518113017082214,0.5117730498313904,-0.1500394195318222,0.3277905285358429,0.41351187229156494,-0.013728088699281216,0.36855411529541016,0.3014996647834778,-0.022004224359989166,0.3970130681991577,0.2385828047990799,-0.03437816724181175,0.4219110906124115,0.18074876070022583,-0.04381649196147919,0.2817758321762085,0.4028443992137909,-0.03098205104470253,0.29363372921943665,0.2942192554473877,-0.041986048221588135,0.2981845736503601,0.22522616386413574,-0.0504426509141922,0.30207911133766174,0.1624317765235901,-0.05968986824154854,0.2333708107471466,0.42031294107437134,-0.056475698947906494,0.21854230761528015,0.33427518606185913,-0.06240013614296913,0.20837661623954773,0.28200793266296387,-0.06018219143152237,0.1996995061635971,0.2283284068107605,-0.05642062425613403,Ok
0.21294011175632477,0.6870259046554565,-3.2929121516644955e-05,0.2913509011268616,0.6669812202453613,-0.04036277160048485,0.37077078223228455,0.6325771808624268,-0.07563464343547821,0.4201326370239258,0.5925528407096863,-0.12273294478654861,0.4150899648666382,0.5426790714263916,-0.16989634931087494,0.3606489598751068,0.45813047885894775,0.0008102746214717627,0.4164271056652069,0.41366609930992126,-0.05505407229065895,0.4279833436012268,0.4620397090911865,-0.11114563792943954,0.418400377035141,0.5172661542892456,-0.1438639760017395,0.32688480615615845,0.41394904255867004,-0.00544402189552784,0.3674100935459137,0.3014342188835144,-0.013130192644894123,0.39640796184539795,0.23786652088165283,-0.02612617239356041,0.42160290479660034,0.17946618795394897,-0.03464557230472565,0.2821104824542999,0.40377703309059143,-0.024780424311757088,0.294024258852005,0.29452818632125854,-0.03329320624470711,0.29846179485321045,0.22668208181858063,-0.04011984169483185,0.30143415927886963,0.16419094800949097,-0.04728914052248001,0.23450082540512085,0.42253798246383667,-0.05248352140188217,0.2197306752204895,0.3362427353858948,-0.055573970079422,0.21004371345043182,0.28420290350914,-0.052213773131370544,0.20134800672531128,0.23090042173862457,-0.04681124910712242,Ok
0.21578213572502136,0.6897152066230774,-2.7557678549783304e-05,0.29626429080963135,0.6671798825263977,-0.038676176220178604,0.37550902366638184,0.632840096950531,-0.0754595398902893,0.4242652952671051,0.5916023254394531,-0.12308265268802643,0.4156952500343323,0.5411711931228638,-0.16992084681987762,0.36511871218681335,0.45978161692619324,-0.011161458678543568,0.4180539548397064,0.41425809264183044,-0.06762541830539703,0.4276973009109497,0.46584177017211914,-0.1211220994591713,0.4175505042076111,0.521839439868927,-0.15229234099388123,0.3291563391685486,0.4165023863315582,-0.019244033843278885,0.36886274814605713,0.30420005321502686,-0.032384224236011505,0.39706769585609436,0.23996643722057343,-0.04835288226604462,0.421383261680603,0.17999133467674255,-0.05956722050905228,0.2829158902168274,0.40659868717193604,-0.039502568542957306,0.2944348454475403,0.29622882604599,-0.053133148699998856,0.2990010380744934,0.2265399694442749,-0.06304005533456802,0.3023751378059387,0.16335973143577576,-0.07263803482055664,0.2340351939201355,0.42543157935142517,-0.06713777035474777,0.21824505925178528,0.33711862564086914,-0.07396408915519714,0.2086537480354309,0.2838636636734009,-0.07303565740585327,0.19967253506183624,0.22972124814987183,-0.06968218088150024,Ok
0.21670323610305786,0.6896690726280212,-3.022749842784833e-05,0.29684001207351685,0.6680670380592346,-0.042450200766325,0.37603795528411865,0.6341407299041748,-0.08044494688510895,0.4237104058265686,0.5913106203079224,-0.12836287915706635,0.41428303718566895,0.5413665175437927,-0.17540928721427917,0.366620272397995,0.4592215120792389,-0.01386778149753809,0.4176344871520996,0.41272103786468506,-0.06633564084768295,0.42647433280944824,0.4622768461704254,-0.11839231848716736,0.41607919335365295,0.5169879198074341,-0.15002992749214172,0.3303877115249634,0.4155573546886444,-0.018777480348944664,0.3699455261230469,0.3047509491443634,-0.02879139594733715,0.39722904562950134,0.2414064258337021,-0.04368479549884796,0.4214245080947876,0.18218740820884705,-0.05478120595216751,0.28417277336120605,0.4048478603363037,-0.035760581493377686,0.2959302067756653,0.29705673456192017,-0.047273118048906326,0.3004244267940521,0.2285090684890747,-0.05721641704440117,0.30417540669441223,0.1657872498035431,-0.06805166602134705,0.23536035418510437,0.4224207401275635,-0.06047886982560158,0.21956489980220795,0.3349153995513916,-0.06573065370321274,0.20904597640037537,0.28244128823280334,-0.06495282799005508,0.19965696334838867,0.22914332151412964,-0.06279705464839935,Ok
0.2165987193584442,0.689866304397583,-3.165202360833064e-05,0.298448771238327,0.6676690578460693,-0.042377129197120667,0.3786282241344452,0.6287320852279663,-0.07734275609254837,0.42439237236976624,0.5804186463356018,-0.12186318635940552,0.4118593633174896,0.5283820033073425,-0.164094477891922,0.36651772260665894,0.4593530297279358,-0.010619069449603558,0.4172050654888153,0.41112837195396423,-0.06345929950475693,0.42673516273498535,0.4576158821582794,-0.11653806269168854,0.41696321964263916,0.5108852386474609,-0.14915938675403595,0.3301176428794861,0.4158598780632019,-0.014267906546592712,0.36950045824050903,0.303638219833374,-0.02308463491499424,0.39692866802215576,0.2399829924106598,-0.03685253486037254,0.4211235046386719,0.1809358298778534,-0.047189369797706604,0.28409674763679504,0.40542107820510864,-0.030288686975836754,0.29639628529548645,0.2967125177383423,-0.04220489412546158,0.30128076672554016,0.2270851731300354,-0.051595669239759445,0.3055718243122101,0.16434645652770996,-0.06201937049627304,0.23550757765769958,0.4227888882160187,-0.054300371557474136,0.22079208493232727,0.3358830511569977,-0.06056254729628563,0.21067307889461517,0.28366291522979736,-0.05948377028107643,0.2017870545387268,0.2308313101530075,-0.056598175317049026,Ok
0.21647268533706665,0.690340518951416,-3.7455494748428464e-05,0.29699766635894775,0.66925448179245,-0.04032634571194649,0.378110408782959,0.6303508281707764,-0.07442117482423782,0.42638900876045227,0.5808306932449341,-0.1189124807715416,0.41608262062072754,0.5257340669631958,-0.16156212985515594,0.366041362285614,0.4608067274093628,-0.004835778847336769,0.41784417629241943,0.41011059284210205,-0.05825546383857727,0.4289782643318176,0.45348671078681946,-0.11333111673593521,0.42032039165496826,0.5058125257492065,-0.14654748141765594,0.33062365651130676,0.41676056385040283,-0.00977222342044115,0.36991673707962036,0.3049032688140869,-0.016340555623173714,0.3980466425418854,0.24092602729797363,-0.028520187363028526,0.4227447211742401,0.18141773343086243,-0.03752708062529564,0.28505170345306396,0.40582382678985596,-0.027445457875728607,0.29644638299942017,0.2972413897514343,-0.03738090395927429,0.3012489676475525,0.22798261046409607,-0.046042606234550476,0.3053465485572815,0.16524851322174072,-0.05559111014008522,0.236503005027771,0.42239922285079956,-0.05316393822431564,0.2219683825969696,0.3349728584289551,-0.05786626785993576,0.212234228849411,0.28176936507225037,-0.055945709347724915,0.203554168343544,0.22759440541267395,-0.05182803049683571,Ok
0.22047512233257294,0.6929793953895569,-4.124487531953491e-05,0.3017112910747528,0.6735453605651855,-0.03531148284673691,0.3830091655254364,0.6331594586372375,-0.0651220828294754,0.4320780336856842,0.5833214521408081,-0.10540503263473511,0.42554110288619995,0.532047688961029,-0.14483606815338135,0.36948162317276,0.4654273986816406,0.002075701951980591,0.4232005476951599,0.41047802567481995,-0.04504929482936859,0.4359676241874695,0.44917306303977966,-0.09759994596242905,0.4294005036354065,0.49861133098602295,-0.13100098073482513,0.3339754045009613,0.4195981025695801,-0.0046959491446614265,0.374489426612854,0.31056487560272217,-0.007362841162830591,0.40399473905563354,0.2469119429588318,-0.017239563167095184,0.4307204782962799,0.18680787086486816,-0.02718590386211872,0.28860607743263245,0.4071406424045563,-0.02343171462416649,0.2972768545150757,0.29955923557281494,-0.030972620472311974,0.30068397521972656,0.22983568906784058,-0.04073493182659149,0.30515387654304504,0.16663551330566406,-0.05265238136053085,0.24083799123764038,0.42141854763031006,-0.049078505486249924,0.22512507438659668,0.33395102620124817,-0.053600143641233444,0.21388331055641174,0.27919435501098633,-0.052398208528757095,0.20491549372673035,0.22297371923923492,-0.05070832744240761,Ok
0.2553715109825134,0.6895542144775391,-9.273730393033475e-05,0.33410969376564026,0.6745086312294006,-0.03050885908305645,0.4107005298137665,0.6362828016281128,-0.05876338481903076,0.4595335125923157,0.5933668613433838,-0.10116707533597946,0.4715081453323364,0.5367623567581177,-0.14988933503627777,0.4094305634498596,0.460813969373703,0.03012380190193653,0.4676419794559479,0.41487088799476624,-0.02151247300207615,0.48284417390823364,0.4568469524383545,-0.08065427094697952,0.4782449007034302,0.5137816071510315,-0.11459580808877945,0.3777393102645874,0.4176618456840515,0.02043868973851204,0.41999563574790955,0.30863285064697266,0.018060151487588882,0.4483194649219513,0.24294227361679077,-0.0015862062573432922,0.4732680022716522,0.18596011400222778,-0.016679029911756516,0.3349333703517914,0.405806303024292,-0.003950214013457298,0.3501129746437073,0.29623621702194214,-0.008422338403761387,0.3532678782939911,0.22839473187923431,-0.018497347831726074,0.3559412956237793,0.16652005910873413,-0.026339290663599968,0.28722915053367615,0.419455349445343,-0.03296651691198349,0.27334174513816833,0.3295665979385376,-0.031830254942178726,0.2641594707965851,0.27476733922958374,-0.026750599965453148,0.2573617696762085,0.22051113843917847,-0.01957477070391178,Ok
